username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
INDems;2016-10-13 00:06;23;13;"Greg from South Bend writes: " @ToddYoungIN ’s moral compass sure is broken" #INSen http://www. indystar.com/story/opinion/ readers/2016/10/12/representative-todd-young-moral-compass-broken-election-2016/91961332/ …";;@ToddYoungIN;#INSen;"786327228938203136";https://twitter.com/INDems/status/786327228938203136
Hoosier___Mama;2016-10-13 00:02;0;0;"@ToddYoungIN @RepLarryBucshon You gave Obama a blank check. What difference btwn u and dem? pic.twitter.com/nQbphTufNT";;@ToddYoungIN @RepLarryBucshon;;"786326273228283905";https://twitter.com/Hoosier___Mama/status/786326273228283905
_mholmes;2016-10-12 23:49;0;0;". @ToddYoungIN don't add me to a group, please answer the ?: if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Indiana?SEN #INlegis";;@ToddYoungIN;#FightBigMoney #INlegis;"786323041458323457";https://twitter.com/_mholmes/status/786323041458323457
ToddYoungIN;2016-10-12 23:04;6;6;"Thank you to @OppLives , Robert Woodson, and Pastor Webster for engaging in a productive, enlightening, and empowering conversation. #INSen https:// twitter.com/ellencarmichae l/status/786158481405534208 …";;@OppLives;#INSen;"786311562071977984";https://twitter.com/ToddYoungIN/status/786311562071977984
HillaryHoosiers;2016-10-12 22:23;0;1;"@celiakw21 @ToddYoungIN @EvanBayh The best hope for sound and balanced representation in Washington.";;@celiakw21 @ToddYoungIN @EvanBayh;;"786301365140140033";https://twitter.com/HillaryHoosiers/status/786301365140140033
tlake6;2016-10-12 21:45;0;0;"@PRyan @ToddYoungIN I am afraid you have hurt the party more than Trump. Either way, win or lose the @GOP will never be the same.";;@PRyan @ToddYoungIN @GOP;;"786291609294008322";https://twitter.com/tlake6/status/786291609294008322
BrookeBainum;2016-10-12 21:29;2;1;"Meanwhile, @ToddYoungIN voted to protect tax breaks that reward companies for shipping jobs overseas, just like Carrier. #INSen https:// twitter.com/INDems/status/ 786279924357214209 …";;@ToddYoungIN;#INSen;"786287780246589441";https://twitter.com/BrookeBainum/status/786287780246589441
gailcara_gail;2016-10-12 21:29;0;0;"@ToddYoungIN @OppLives Pandering for votes Todd. All you've done is vote against any bill that would help the poor in Congress. Truth";;@ToddYoungIN @OppLives;;"786287688479539200";https://twitter.com/gailcara_gail/status/786287688479539200
gailcara_gail;2016-10-12 21:27;0;0;"@ToddYoungIN You don't give a damn about the American people. You care about the wealthy & corporations. Vote you out now";;@ToddYoungIN;;"786287073149976576";https://twitter.com/gailcara_gail/status/786287073149976576
KpScoleri;2016-10-12 20:55;4;9;"Voted early today for @HolcombForIN and @ToddYoungIN . Today's the first day, so get to your county clerk's office! pic.twitter.com/ipKzOfwHfh";;@HolcombForIN @ToddYoungIN;;"786279248205971456";https://twitter.com/KpScoleri/status/786279248205971456
oneinatree;2016-10-12 20:49;0;1;"@BrookeBainum @INDems @ToddYoungIN Young is another #GodIntendsRape guy who name-drops Christ to "justify" discrim";;@BrookeBainum @INDems @ToddYoungIN;#GodIntendsRape;"786277615778672640";https://twitter.com/oneinatree/status/786277615778672640
paultencher;2016-10-12 20:44;0;0;"Right, @ToddYoungIN ? https:// twitter.com/jeffflake/stat us/786256131383447552 …";;@ToddYoungIN;;"786276269436444673";https://twitter.com/paultencher/status/786276269436444673
ToddYoungIN;2016-10-12 20:39;4;5;"RELEASE: Young raises $1 million more than Bayh #INSen https:// cards.twitter.com/cards/zpczu/2c htz …";;;#INSen;"786275127012974592";https://twitter.com/ToddYoungIN/status/786275127012974592
MattMackowiak;2016-10-12 20:37;7;4;"Momentum clearly behind @ToddYoungIN Help him: http://www. ToddYoung.org #insen https:// twitter.com/seungminkim/st atus/786271369080299520 …";;@ToddYoungIN;#insen;"786274546781478912";https://twitter.com/MattMackowiak/status/786274546781478912
PeggyBrava;2016-10-12 20:34;0;0;"@ToddYoungIN you are shameful for supporting Trump You are BAD for Indiana. Begone boy.";;@ToddYoungIN;;"786273939550904320";https://twitter.com/PeggyBrava/status/786273939550904320
BrookeBainum;2016-10-12 20:23;12;7;"After 4 days of "serious consideration," @ToddYoungIN figured out that he still supports a man who bragged about sexual assault. Sad! #INSen https:// twitter.com/INDems/status/ 786212327486029825 …";;@ToddYoungIN;#INSen;"786271012765642753";https://twitter.com/BrookeBainum/status/786271012765642753
INDems;2016-10-12 20:12;3;0;"Awkward: Trump Supporters Reps. @ToddYoungIN & Brooks Campaign Alongside Trump Disowner Sen. Cory Gardner #INSen http://www. indems.org/awkward-trump- supporters-reps-young-brooks-campaign-alongside-trump-disowner-sen-cory-gardner/ …";;@ToddYoungIN;#INSen;"786268400947302401";https://twitter.com/INDems/status/786268400947302401
LMDB05;2016-10-12 20:06;0;0;"@PRyan @ToddYoungIN http://www. thegatewaypundit.com/2016/10/wikile aks-bomb-clinton-camp-discussed-deleting-emails-despite-knowing-law/ … hey moral high ground look at this.";;@PRyan @ToddYoungIN;;"786266930675986432";https://twitter.com/LMDB05/status/786266930675986432
EngineOrg;2016-10-12 20:00;0;0;"#Indiana voters: see how your Senate candidates @ToddYoungIN & @EvanBayh stack up on startup & tech issues http://www. engine.is/senatevotergui de/indiana … pic.twitter.com/pZH7iViamQ";;@ToddYoungIN @EvanBayh;#Indiana;"786265181248626688";https://twitter.com/EngineOrg/status/786265181248626688
ToneyCreature;2016-10-12 19:56;0;0;"@AndersonDrew so @ToddYoungIN supports " @realDonaldTrump millionaire voyeur?" http://www. redstate.com/patterico/2016 /10/12/trump-walked-naked-beauty-contestants-young-15/ …";;@AndersonDrew @ToddYoungIN @realDonaldTrump;;"786264257809612801";https://twitter.com/ToneyCreature/status/786264257809612801
camsavage;2016-10-12 19:46;7;3;"Wow, @evanbayh campaign freefall continues as @ToddYoungIN outraises Bayh by nearly $1mil. #insen pic.twitter.com/1AYEMsFur7";;@evanbayh @ToddYoungIN;#insen;"786261755202834432";https://twitter.com/camsavage/status/786261755202834432
IndyTroy;2016-10-12 19:19;3;5;"I'd bet $7.5 million on my friends on the @ToddYoungIN team. #BayhFelicia https:// twitter.com/jaykenworthy/s tatus/786252016683061248 …";;@ToddYoungIN;#BayhFelicia;"786254855518040064";https://twitter.com/IndyTroy/status/786254855518040064
trevorfoughty;2016-10-12 19:18;0;1;"Silver lining for @EvanBayh : While everyone talks about @ToddYoungIN outraising him by $1M, they aren’t talking about Bayh scandal/cover up.";;@EvanBayh @ToddYoungIN;;"786254660621459457";https://twitter.com/trevorfoughty/status/786254660621459457
gblair06;2016-10-12 19:15;2;0;"Financial juggernaut @EvanBayh outraised by @ToddYoungIN by nearly $1m #INSen https:// twitter.com/shellawish/sta tus/786241291105501184 …";;@EvanBayh @ToddYoungIN;#INSen;"786254024399925248";https://twitter.com/gblair06/status/786254024399925248
AndersonDrew;2016-10-12 19:09;2;1;"As we've seen since February, math is hard for the @ToddYoungIN campaign. #498 #INSen https:// twitter.com/shellawish/sta tus/786251732745584641 …";;@ToddYoungIN;#498 #INSen;"786252491851567104";https://twitter.com/AndersonDrew/status/786252491851567104
nrlc;2016-10-12 19:04;6;4;"Indiana Senate: Where do @ToddYoungIN and Evan Bayh Stand on Abortion? http:// bit.ly/2dH0QQU #insen pic.twitter.com/YkFMXwOdoY";;@ToddYoungIN;#insen;"786251092971651072";https://twitter.com/nrlc/status/786251092971651072
trevorfoughty;2016-10-12 18:27;6;4;"More momentum for @ToddYoungIN : Outraised @EvanBayh by nearly $1M last quarter. #INSen https:// twitter.com/shellawish/sta tus/786241291105501184 …";;@ToddYoungIN @EvanBayh;#INSen;"786241932070486016";https://twitter.com/trevorfoughty/status/786241932070486016
BWPolitics;2016-10-12 18:27;0;0;"Oct 17: IN candidates @GreggForGov @HolcombForIN @EvanBayh & @ToddYoungIN make their cases to #manufacturers #IN4MFG http:// ow.ly/qgDm305755i";;@GreggForGov @HolcombForIN @EvanBayh @ToddYoungIN;#manufacturers #IN4MFG;"786241853909716992";https://twitter.com/BWPolitics/status/786241853909716992
dem2119;2016-10-12 18:16;1;1;"@ToddYoungIN you are another lying Republican ...never ever getting elected.... pic.twitter.com/yG1DzolNE6";;@ToddYoungIN;;"786239169508937729";https://twitter.com/dem2119/status/786239169508937729
dem2119;2016-10-12 18:15;0;0;"@ToddYoungIN wants to end social security and medicare as we know it vote for @EvanBayh";;@ToddYoungIN @EvanBayh;;"786238971705643009";https://twitter.com/dem2119/status/786238971705643009
KyleBabcock;2016-10-12 18:00;0;1;"This article is from a @TheDemocrats saying @EvanBayh could lose. He is right @ToddYoungIN is going to win! http:// observer.com/2016/10/indian a-might-say-goodbye-to-bayh/ … #INSen";;@TheDemocrats @EvanBayh @ToddYoungIN;#INSen;"786235201764687872";https://twitter.com/KyleBabcock/status/786235201764687872
ToddYoungIN;2016-10-12 17:10;1;5;"Empowering local stakeholders to lead our fight against social problems, such as poverty, is crucial to making lasting progress. #INSen";;;#INSen;"786222595498618880";https://twitter.com/ToddYoungIN/status/786222595498618880
ToddYoungIN;2016-10-12 17:09;4;10;"I had the opportunity to participate in a panel discussion on poverty issues w/ @OppLives , Pastor Darryl Webster, & Robert Woodson. #INSen pic.twitter.com/7bKpdhyd9l";;@OppLives;#INSen;"786222175120265217";https://twitter.com/ToddYoungIN/status/786222175120265217
diogeron;2016-10-12 16:54;0;0;"@ToddYoungIN given your silence and refusal to talk to the press, we assume u are fine with Trump's tape and this https:// twitter.com/diogeron/statu s/786216966046580736 …";;@ToddYoungIN;;"786218522988994560";https://twitter.com/diogeron/status/786218522988994560
BrookeBainum;2016-10-12 16:37;0;1;"That's not being an independent voice and it's not standing up to Trump when he's wrong, like @ToddYoungIN claimed he would. #INSen https:// twitter.com/INDems/status/ 786212327486029825 …";;@ToddYoungIN;#INSen;"786214304290701318";https://twitter.com/BrookeBainum/status/786214304290701318
PMATalk;2016-10-12 16:35;0;0;"Oct 17: IN candidates @GreggForGov @HolcombForIN @EvanBayh & @ToddYoungIN make their cases to #manufacturers #IN4MFG http://www. businesswire.com/news/home/2016 1012005337/en … pic.twitter.com/51puG8tKCy";;@GreggForGov @HolcombForIN @EvanBayh @ToddYoungIN;#manufacturers #IN4MFG;"786213809904095232";https://twitter.com/PMATalk/status/786213809904095232
HillaryHoosiers;2016-10-12 16:34;1;2;"HOOSIERS! Republican candidate for Senate @ToddYoungIN refuses to denounce Trump, stands by him. Vote @EvanBayh & #FlipItDem ! https:// twitter.com/AndersonDrew/s tatus/786212366753030144 …";;@ToddYoungIN @EvanBayh;#FlipItDem;"786213482047963137";https://twitter.com/HillaryHoosiers/status/786213482047963137
AndersonDrew;2016-10-12 16:32;6;4;". @ToddYoungIN intends to support a man who condones sexual assault on women. Talk about a Richard Mourdock moment... #INSen https:// twitter.com/INDems/status/ 786212327486029825 …";;@ToddYoungIN;#INSen;"786213059371032576";https://twitter.com/AndersonDrew/status/786213059371032576
Nexykat;2016-10-12 16:32;0;0;"@INDems @ToddYoungIN another person anchored to #Trumptanic yay.";;@INDems @ToddYoungIN;#Trumptanic;"786213000445251585";https://twitter.com/Nexykat/status/786213000445251585
AndersonDrew;2016-10-12 16:30;0;0;". @WTHRcom asked @ToddYoungIN abt his support for Trump: "I've also been clear that I intend to support the Republican nominee" #INSen https:// twitter.com/trevorfoughty/ status/786211695978885121 …";;@WTHRcom @ToddYoungIN;#INSen;"786212366753030144";https://twitter.com/AndersonDrew/status/786212366753030144
INDems;2016-10-12 16:30;3;1;". @ToddYoungIN : “I intend to support Trump" #INSen http://www. journalgazette.net/blog/political -notebook/Indiana-Democratic-chief-blasts-state-GOP-leaders-for-sticking-by-Trump …";;@ToddYoungIN;#INSen;"786212327486029825";https://twitter.com/INDems/status/786212327486029825
AndersonDrew;2016-10-12 16:27;0;1;"If you missed video of @ToddYoungIN supporting a man who condones sexual assault on women, watch it now. #INSen http://www. wthr.com/article/young- coats-react-to-2005-trump-tape … https:// twitter.com/trevorfoughty/ status/786211163717586945 …";;@ToddYoungIN;#INSen;"786211703935557632";https://twitter.com/AndersonDrew/status/786211703935557632
BWSchank;2016-10-12 16:06;0;0;"Bayh was t/deciding vote for Øcare so he is t/wrong choice for Hoosiers. #tcot . @indystar @evanbayh_ @ToddYoungIN https:// twitter.com/indystar/statu s/786197343964164096 …";;@indystar @evanbayh_ @ToddYoungIN;#tcot;"786206348790890496";https://twitter.com/BWSchank/status/786206348790890496
lioncallie;2016-10-12 16:05;0;1;"@ToddYoungIN Nope, I'm voting for Bayh!";;@ToddYoungIN;;"786206090362888193";https://twitter.com/lioncallie/status/786206090362888193
HummingBird57;2016-10-12 15:33;1;0;"This is beyond vulgarity; @mike_pence and @ToddYoungIN are supporting someone who gleefully admitted to repeated sexual assault on video https:// twitter.com/NUVO_net/statu s/786197326985621504 …";;@mike_pence @ToddYoungIN;;"786198135634731009";https://twitter.com/HummingBird57/status/786198135634731009
NUVO_net;2016-10-12 15:30;0;1;". @mike_pence and @ToddYoungIN are sticking by @realDonaldTrump 's side despite the release a vulgar recording Friday. http:// buff.ly/2dkjJbG";;@mike_pence @ToddYoungIN @realDonaldTrump;;"786197326985621504";https://twitter.com/NUVO_net/status/786197326985621504
ToddYoungIN;2016-10-12 15:06;19;20;"Early voting is underway across Indiana and I'd be honored to have your vote. Find your location here: http://www. toddyoung.org/earlyvoting #INSen pic.twitter.com/PXe2OG82G6";;;#INSen;"786191240748408832";https://twitter.com/ToddYoungIN/status/786191240748408832
DaveOber;2016-10-12 15:03;5;28;"#IVoted early this morning. 2nd ballot cast in Noble Co. Proud to support good candidates like @HolcombForIN , @ToddYoungIN & @DrMcCormickIN";;@HolcombForIN @ToddYoungIN @DrMcCormickIN;#IVoted;"786190504539004928";https://twitter.com/DaveOber/status/786190504539004928
RobMKendall;2016-10-12 14:48;0;0;"Thank you @ToddYoungIN for standing with @realDonaldTrump ! You continue to possibly earn my vote. There are MANY who feel the same way.";;@ToddYoungIN @realDonaldTrump;;"786186817473241088";https://twitter.com/RobMKendall/status/786186817473241088
Phernaldo;2016-10-12 14:42;0;0;"@PRyan @ToddYoungIN no We need @realDonaldTrump . You don't want change, you want the status quo. That's how you've made so much $$";;@PRyan @ToddYoungIN @realDonaldTrump;;"786185161171996672";https://twitter.com/Phernaldo/status/786185161171996672
ThA_WaykenWorld;2016-10-12 14:37;0;0;"@PRyan @ToddYoungIN Paul Ryan needs to grow balls. Sellout piece of trash. Epitome of #Republicrat . America is tired of sellouts #MAGA";;@PRyan @ToddYoungIN;#Republicrat #MAGA;"786184040025956352";https://twitter.com/ThA_WaykenWorld/status/786184040025956352
FashLightning;2016-10-12 14:29;0;0;"I will be voting for @ToddYoungIN For his continued support of @realDonaldTrump . As well as doing my best to convince anyone on fence.";;@ToddYoungIN @realDonaldTrump;;"786181996150042624";https://twitter.com/FashLightning/status/786181996150042624
jacobmathews;2016-10-12 13:12;2;3;"@_RealValentina_ @melanieusn1979 @PRyan @ToddYoungIN send memo to not vote the down ballot. I would rather elect a democrat than a traitor.";;@_RealValentina_ @melanieusn1979 @PRyan @ToddYoungIN;;"786162707733082113";https://twitter.com/jacobmathews/status/786162707733082113
MaxsowellOne;2016-10-12 13:03;0;0;"@ToddYoungIN @hughhewitt Bayh fits right in to DC corrupt elite fat class power hungry class. Been shilling on media for years. DUMP HIM";;@ToddYoungIN @hughhewitt;;"786160348818644993";https://twitter.com/MaxsowellOne/status/786160348818644993
ellencarmichael;2016-10-12 12:56;4;8;"ICYMI: our incredible anti-poverty event with @ToddYoungIN last night in Indy. So inspiring. This is who stayed after to chat. pic.twitter.com/YOfe1sT0wC";;@ToddYoungIN;;"786158481405534208";https://twitter.com/ellencarmichael/status/786158481405534208
ozziecat513;2016-10-12 11:32;0;0;"@PRyan @ToddYoungIN f,u, waffle to get elected then act the obstructionist Do something or get out. No more rhetoric America gets it done.";;@PRyan @ToddYoungIN;;"786137573001269248";https://twitter.com/ozziecat513/status/786137573001269248
MatHelman;2016-10-12 07:09;0;0;"Paging @ToddYoungIN http://www. politico.com/story/2016/10/ obama-donald-trump-comments-women-229636#ixzz4MpL2Ouc7 … #TrumpYoung #INSen #Indiana #Indianapolis @INDems @EvanBayh #FortWayne #Bloomington #Hoosiers";;@ToddYoungIN @INDems @EvanBayh;#ixzz4MpL2Ouc7 #TrumpYoung #INSen #Indiana #Indianapolis #FortWayne #Bloomington #Hoosiers;"786071185910005760";https://twitter.com/MatHelman/status/786071185910005760
mamacheryl03;2016-10-12 06:41;0;1;"@OppLives @ToddYoungIN @BobWoodson Great discussion! Thanks!";;@OppLives @ToddYoungIN @BobWoodson;;"786064246216024069";https://twitter.com/mamacheryl03/status/786064246216024069
scottysixx;2016-10-12 05:49;0;1;"@PRyan @ToddYoungIN You snake. Set up Trump to help get HRC in. You gots to Go";;@PRyan @ToddYoungIN;;"786051195664207872";https://twitter.com/scottysixx/status/786051195664207872
jeansto977;2016-10-12 05:36;0;1;"@PRyan @ToddYoungIN you jumped off the train!! Gotta make sure you keep your votes! Traitor";;@PRyan @ToddYoungIN;;"786047819266220032";https://twitter.com/jeansto977/status/786047819266220032
